2021-10-01T10:01:52.971+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::Student,8,13,Default task
2021-10-01T10:01:53.422+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::Student,8,13,Default task
2021-10-01T10:01:54.568+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::Student,8,21,Default task
2021-10-01T10:01:56.414+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::Student,8,25,Default task
2021-10-01T10:01:56.795+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,9,5,Default task
2021-10-01T10:01:57.245+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,9,5,Default task
2021-10-01T10:01:59.827+09:00,User,Action,Generate,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,10,4,Default task
2021-10-01T10:02:03.414+09:00,User,Action,GenerateEquals,,,,,-1,-1,
2021-10-01T10:02:09.418+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,12,37,Default task
2021-10-01T10:02:10.724+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,12,37,Default task
2021-10-01T10:02:10.925+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,11,13,Default task
2021-10-01T10:02:11.466+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,10,0,Default task
2021-10-01T10:02:12.322+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,9,5,Default task
2021-10-01T10:02:12.502+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,10,5,Default task
2021-10-01T10:02:12.680+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,11,5,Default task
2021-10-01T10:02:12.862+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,12,5,Default task
2021-10-01T10:02:13.042+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,13,5,Default task
2021-10-01T10:02:13.244+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,14,5,Default task
2021-10-01T10:02:13.470+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,Student::equals,15,5,Default task
2021-10-01T10:02:13.829+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,16,5,Default task
2021-10-01T10:02:14.931+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,17,0,Default task
2021-10-01T10:02:15.515+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,16,5,Default task
2021-10-01T10:02:35.092+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,10,Default task
2021-10-01T10:02:35.181+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,10,Default task
2021-10-01T10:02:35.384+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,9,Default task
2021-10-01T10:02:35.541+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,8,Default task
2021-10-01T10:02:35.698+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,7,Default task
2021-10-01T10:02:35.878+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,6,Default task
2021-10-01T10:02:36.057+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,5,Default task
2021-10-01T10:02:38.195+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,10,Default task
2021-10-01T10:03:01.277+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,11,Default task
2021-10-01T10:03:01.597+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,10,Default task
2021-10-01T10:03:01.798+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,9,Default task
2021-10-01T10:03:01.955+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,8,Default task
2021-10-01T10:03:02.135+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,7,Default task
2021-10-01T10:03:02.316+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,6,Default task
2021-10-01T10:03:02.495+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,5,Default task
2021-10-01T10:03:02.611+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,3,4,Default task
2021-10-01T10:03:02.743+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,4,Default task
2021-10-01T10:03:02.946+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,5,Default task
2021-10-01T10:03:03.105+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,6,Default task
2021-10-01T10:03:03.239+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,7,Default task
2021-10-01T10:03:03.397+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,8,Default task
2021-10-01T10:03:03.555+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,9,Default task
2021-10-01T10:03:04.003+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,10,Default task
2021-10-01T10:03:04.160+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,9,Default task
2021-10-01T10:03:04.362+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,8,Default task
2021-10-01T10:03:04.543+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,7,Default task
2021-10-01T10:03:04.701+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,6,Default task
2021-10-01T10:03:04.902+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,5,Default task
2021-10-01T10:03:05.849+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/Student.java,,4,4,Default task
2021-10-01T10:03:19.883+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,9,44,Default task
2021-10-01T10:03:21.935+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,14,Default task
2021-10-01T10:03:22.093+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,13,Default task
2021-10-01T10:03:22.250+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,12,Default task
2021-10-01T10:03:22.408+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,11,Default task
2021-10-01T10:03:22.565+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,10,Default task
2021-10-01T10:03:22.790+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,9,Default task
2021-10-01T10:03:25.648+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,18,Default task
2021-10-01T10:03:26.123+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,10,20,Default task
2021-10-01T10:03:36.876+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,11,45,Default task
2021-10-01T10:03:37.595+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,11,50,Default task
2021-10-01T10:03:38.879+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,11,52,Default task
2021-10-01T10:05:08.493+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,7,60,Default task
2021-10-01T10:05:08.631+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,8,4,Default task
2021-10-01T10:05:09.557+09:00,User,Action,EditorUp,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,9,4,Default task
2021-10-01T10:05:21.751+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,8,53,Default task
2021-10-01T10:05:22.944+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,8,55,Default task
2021-10-01T10:05:34.957+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,9,41,Default task
2021-10-01T10:05:35.250+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,9,46,Default task
2021-10-01T10:05:37.972+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,10,20,Default task
2021-10-01T10:05:38.580+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,11,16,Default task
2021-10-01T10:05:38.715+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,10,20,Default task
2021-10-01T10:05:38.894+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,10,19,Default task
2021-10-01T10:05:40.582+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,10,20,Default task
2021-10-01T10:06:08.932+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,11,12,Default task
2021-10-01T10:06:14.309+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,12,28,Default task
2021-10-01T10:06:18.833+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,12,45,Default task
2021-10-01T10:06:19.938+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,12,55,Default task
2021-10-01T10:06:20.992+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,12,57,Default task
2021-10-01T10:06:21.262+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,13,9,Default task
2021-10-01T10:06:22.881+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,13,Default task
2021-10-01T10:06:23.016+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,12,Default task
2021-10-01T10:06:23.175+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,11,Default task
2021-10-01T10:06:23.332+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,10,Default task
2021-10-01T10:06:23.759+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,9,Default task
2021-10-01T10:06:27.899+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,17,Default task
2021-10-01T10:06:29.499+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,40,Default task
2021-10-01T10:06:30.756+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,44,Default task
2021-10-01T10:06:35.594+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,59,Default task
2021-10-01T10:06:35.752+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,58,Default task
2021-10-01T10:06:36.562+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,57,Default task
2021-10-01T10:06:39.374+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,61,Default task
2021-10-01T10:06:40.117+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,64,Default task
2021-10-01T10:06:41.387+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,66,Default task
2021-10-01T10:06:41.715+09:00,User,Action,EditorLeft,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,65,Default task
2021-10-01T10:06:42.974+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,65,Default task
2021-10-01T10:06:43.221+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,66,Default task
2021-10-01T10:06:44.211+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,15,8,Default task
2021-10-01T10:06:45.404+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,14,66,Default task
2021-10-01T10:06:48.218+09:00,User,Action,SaveAll,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::getCommand,15,19,Default task
2021-10-01T10:06:53.591+09:00,User,Action,EditorTab,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,0,Default task
2021-10-01T10:06:53.754+09:00,User,Action,EditorTab,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,4,Default task
2021-10-01T10:06:53.935+09:00,User,Action,EditorTab,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,8,Default task
2021-10-01T10:07:01.876+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,30,Default task
2021-10-01T10:07:02.190+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,30,Default task
2021-10-01T10:07:02.708+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,30,Default task
2021-10-01T10:07:02.911+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,34,Default task
2021-10-01T10:07:04.619+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,22,36,Default task
2021-10-01T10:07:08.175+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,23,Default task
2021-10-01T10:07:09.547+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,29,Default task
2021-10-01T10:07:12.112+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,39,Default task
2021-10-01T10:07:13.260+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,40,Default task
2021-10-01T10:07:14.048+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,41,Default task
2021-10-01T10:07:14.384+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,23,42,Default task
2021-10-01T10:07:17.376+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,24,22,Default task
2021-10-01T10:07:17.984+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,25,13,Default task
2021-10-01T10:07:25.612+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,26,34,Default task
2021-10-01T10:07:26.174+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,26,37,Default task
2021-10-01T10:07:27.141+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,26,39,Default task
2021-10-01T10:07:28.965+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,23,Default task
2021-10-01T10:07:30.427+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,27,Default task
2021-10-01T10:07:36.842+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,55,Default task
2021-10-01T10:07:36.952+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,54,Default task
2021-10-01T10:07:37.109+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,53,Default task
2021-10-01T10:07:37.244+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,52,Default task
2021-10-01T10:07:37.380+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,51,Default task
2021-10-01T10:07:37.495+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,50,Default task
2021-10-01T10:07:37.626+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,49,Default task
2021-10-01T10:07:37.783+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,48,Default task
2021-10-01T10:07:37.918+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,47,Default task
2021-10-01T10:07:38.076+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,46,Default task
2021-10-01T10:07:38.189+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,45,Default task
2021-10-01T10:07:42.441+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,54,Default task
2021-10-01T10:07:42.601+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,55,Default task
2021-10-01T10:07:42.937+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,56,Default task
2021-10-01T10:07:43.724+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,27,57,Default task
2021-10-01T10:07:44.984+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,28,21,Default task
2021-10-01T10:07:45.748+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,28,26,Default task
2021-10-01T10:07:46.808+09:00,User,Action,EditorDown,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,28,25,Default task
2021-10-01T10:07:49.726+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,29,13,Default task
2021-10-01T10:08:01.770+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,30,22,Default task
2021-10-01T10:08:02.263+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,30,24,Default task
2021-10-01T10:08:08.272+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,31,26,Default task
2021-10-01T10:08:11.872+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,32,21,Default task
2021-10-01T10:08:14.121+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,32,24,Default task
2021-10-01T10:08:24.848+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,32,56,Default task
2021-10-01T10:08:27.329+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,33,24,Default task
2021-10-01T10:08:27.532+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,33,23,Default task
2021-10-01T10:08:27.712+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,33,22,Default task
2021-10-01T10:08:28.093+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::main,33,21,Default task
2021-10-01T10:08:35.041+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,37,5,Default task
2021-10-01T10:08:37.943+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,38,4,Default task
2021-10-01T10:08:44.990+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudne,39,35,Default task
2021-10-01T10:08:45.130+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,39,34,Default task
2021-10-01T10:08:45.283+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,39,33,Default task
2021-10-01T10:08:45.419+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,,39,32,Default task
2021-10-01T10:08:55.948+09:00,User,Action,EditorRight,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,39,55,Default task
2021-10-01T10:08:56.488+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,39,57,Default task
2021-10-01T10:09:09.360+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,40,46,Default task
2021-10-01T10:09:09.921+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,40,50,Default task
2021-10-01T10:09:31.274+09:00,User,Action,EditorChooseLookupItemReplace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,41,44,Default task
2021-10-01T10:09:31.950+09:00,User,Action,EditorEnter,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,41,49,Default task
2021-10-01T10:09:36.009+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,42,24,Default task
2021-10-01T10:09:36.089+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,42,23,Default task
2021-10-01T10:09:36.358+09:00,User,Action,EditorBackSpace,PlatformProgramming,Editor,D:/User/PlatformProgramming/src/SchoolTest.java,SchoolTest::findStudent,42,22,Default task
